7812442,0.0001483435488466806
4564612,0.00014824334120044553
9585694,0.00014808627378316602
7401886,0.0001480329510046964
7702933,0.00014799421722675683
6307322,0.0001479544375445569
3284919,0.000147930620781168
9299182,0.00014777489336435977
8667091,0.00014767738743038183
8069506,0.00014755344865414089
1099021,0.00014736021578729523
9803834,0.00014717079104638398
7893774,0.00014716361455666298
720670,0.00014706262868493435
4588604,0.00014696514864006945
8246200,0.00014675977017319114
487008,0.00014646622672702286
5283337,0.00014645040199284535
6734949,0.0001463436484516773
5848790,0.00014606445877348942
7512623,0.00014592577807817178
6211783,0.00014580503579822313
5804879,0.00014541876023650992
9316156,0.00014519311160059728
2249424,0.000145139940401223
3064652,0.0001451027495140214
9000034,0.0001450604730057883
3817107,0.00014478809935891158
7335151,0.00014439294731225048
9648050,0.00014354658501601305
8354574,0.00014323951486250729
2946371,0.00014321181796723702
1409880,0.00014304548237760459
9705268,0.00014294664094366576
6790809,0.00014291055461737126
9885204,0.00014290627489739938
1198283,0.00014280227350581428
4029612,0.00014274840138539727
6212579,0.00014246135609253944
3439853,0.00014235996952545677
2053838,0.00014211996304724624
6412227,0.0001417553541060373
5856093,0.00014171231073735355
3964472,0.0001416600312921843
1594215,0.00014126819819832998
2136108,0.00014111031118534432
7370370,0.00014065873976412587
6272173,0.0001404800156760674
886350,0.0001403751816955248
6288631,0.00013992310501768196
7756825,0.0001398587420370965
8149630,0.0001396940610866641
4358470,0.0001395564627175613
8742270,0.00013950026981146012
9915604,0.00013928258072871133
115934,0.00013883778299360222
679135,0.0001388336630955528
6378677,0.00013853343992783118
4472856,0.00013844870116287648
1901677,0.00013842174551978255
8972904,0.00013833331991323358
5596133,0.00013781981312912942
5235858,0.00013777062343919098
3719757,0.00013771353989618432
7445231,0.00013764939303457065
3432470,0.00013763357031081262
224108,0.00013753216324958095
7810049,0.00013746290135829479
3227436,0.0001373242729829831
6146633,0.0001368104062082512
3294209,0.00013665160119828322
6618619,0.00013659097051858294
9434115,0.00013634914529200533
9600820,0.00013592597365339135
2289207,0.0001359192345835914
2508078,0.000135841368345014
1370143,0.0001357749272831282
7620555,0.00013534309269209603
7037743,0.00013527566510438102
7805570,0.0001350151681005112
1888149,0.00013486428424906155
6849701,0.00013485795806267363
4912974,0.0001345981157661433
9441933,0.0001344504745827424
1072580,0.00013439341736262958
3889229,0.0001340705197774694
3318657,0.00013385704671452936
6146357,0.00013385574565920671
9441209,0.00013382066882968466
9532486,0.0001332980087472014
9272879,0.0001329636433257018
5302007,0.00013294017050450357
8611271,0.00013285672680392584
3087950,0.0001328080750089726
9614404,0.0001327568978582785
9558727,0.00013274921366326635
6056366,0.00013268942962846005
1583861,0.00013268810267484817
8141728,0.0001326388662228682
5905231,0.00013241315651189972
2066027,0.0001323029813819608
5752783,0.0001318616586307625
2595588,0.00013185789051220346
8697738,0.00013158366873269818
3616116,0.0001312766337397657
4094438,0.00013114964372102467
117059,0.0001310831399015985
6207826,0.00013106254466310247
6645303,0.00013103897868419503
7499005,0.00013097017658829317
8019240,0.0001307516864042862
5242697,0.00013047298637926998
9137916,0.00013044733931381994
7404882,0.00013039296214866085
3171893,0.00013031812698549908
9329974,0.0001301085376882398
4505869,0.00012999815052713143
330063,0.0001299495136769685
8159406,0.00012974811079974894
6763770,0.0001297109571229861
4654140,0.00012961857130386177
3938715,0.000129606769531068
6718330,0.00012953561126151405
8085794,0.0001295195513499317
1392029,0.00012950741128078298
5131767,0.00012911929509078286
7483493,0.00012871195537361366
4609959,0.0001286576690989264
6260004,0.00012852665141844174
4716090,0.00012850295455218766
3302307,0.00012829304981149052
3945883,0.00012827606535607708
8929680,0.00012822151480722938
5908689,0.00012818153395481065
841760,0.00012800664261874056
1197564,0.00012785151269848112
2714641,0.00012776282309812114
9628417,0.0001274718127016801
6132773,0.0001274162522773973
1690612,0.00012714078978372673
8095502,0.00012697118281829208
9829695,0.00012695794081795094
5936955,0.0001269337349706312
1358889,0.00012683483091008118
6946714,0.00012671923723147534
6007428,0.00012669715905460813
6325734,0.00012669715905460813
4256718,0.00012669715905460813
8018751,0.00012665478797891714
1838625,0.00012664784991980372
2177206,0.00012642984418794357
9493470,0.00012642134046551536
4405744,0.00012640903167983816
5793840,0.00012622473412517756
5167625,0.00012614239099338495
8266394,0.0001260352747399057
7275530,0.00012588643356195407
6642927,0.00012586113179543717
343293,0.00012585149866526887
2751872,0.00012560061590588724
1014561,0.00012558817174923448
4981447,0.00012552641291743857
6920872,0.00012538867648346287
812770,0.00012534199759269953
2487925,0.00012526003620353412
649974,0.00012502632897698626
5569628,0.0001245761831636706
6395361,0.00012436016176367533
3877738,0.00012420387143219325
939939,0.00012414015740679028
1625055,0.0001239705375552605
7904298,0.00012381596227894903
507670,0.00012326603650642982
8855242,0.00012318864095342305
5967232,0.00012314119791645678
7539907,0.00012296354478968555
4722963,0.00012288483821620383
4886108,0.000122817032217673
8760957,0.00012277778410244228
1066613,0.00012277097504235978
6865552,0.00012265342695858374
3979120,0.00012246943981989944
1705143,0.00012244061242402537
2109961,0.00012242432497603045
830107,0.0001224177912528652
6460231,0.00012236194189055866
5521840,0.00012234135242602658
6815886,0.00012231377786832773
1595243,0.00012209058148218962
9544749,0.00012201756428193957
4331267,0.00012201098183726858
3583184,0.00012197047682207523
7552237,0.00012190518045989709
3964869,0.00012187883854260792
4319700,0.00012180907046618921
9143666,0.00012140359077172406
6985500,0.00012136581661385422
3624385,0.00012071315547676847
6941708,0.00012060995735715922
8336243,0.00012059806279767727
864631,0.00012035014346178753
9181912,0.000120183632795762
9315114,0.00012016916942111789
1974675,0.00012013227722494551
4998000,0.00012003459275752135
8295946,0.00011984765410420249
107875,0.00011980927258142357
2477480,0.00011970139880622613
366261,0.00011955789795669723
3344819,0.00011940064005085157
465078,0.00011934129270535816
5858118,0.00011910922399273647
6195479,0.00011909255752228981
4771250,0.00011898863993241681
1503492,0.000118540435204629
8377633,0.00011846292010584609
5228905,0.00011818421040168953
2804753,0.00011816727279709415
3190961,0.00011813115639534432
85534,0.00011800784181482309
8878810,0.00011761506449785148
2908298,0.00011744032104384663
1618758,0.00011714375992311982
4137029,0.00011712252422381111
6478429,0.00011711621844710186
9965649,0.000117062572183964
3571010,0.0001169211705466585
3983351,0.00011685829916085891
533785,0.00011671709564103409
3839718,0.00011659047498473098
7323161,0.0001165331208012398
4260089,0.00011644639074876733
7767170,0.00011615405548416467
9496926,0.00011615005466072178
1770678,0.00011605474830774336
5097003,0.0001159853005677484
6827560,0.00011590107937058512
1398446,0.00011563667798142373
3177176,0.0001155687437063998
8450782,0.00011556324640043942
6225775,0.00011535066740240608
3968975,0.00011531748309879196
5982939,0.00011518852676389507
1638631,0.00011518835621973883
6191584,0.00011515724509998066
7515157,0.00011514990233526528
9064921,0.00011472349375029895
4955730,0.00011448095813909029
2543145,0.00011447505605402685
8000984,0.0001144455317176646
8783894,0.00011435458129734785
1193624,0.00011415360674358211
5313128,0.0001141365198608586
1345509,0.00011398225055946529
2155373,0.00011387628387088278
9930550,0.00011375159565871811
5969934,0.00011359847515204704
8204422,0.0001135359288140167
1799155,0.00011350859128437868
7379991,0.00011346998449237854
2046815,0.0001134174965952131
3347290,0.00011337623348369651
1414584,0.0001133114317330864
8082699,0.00011314616287885342
3052470,0.00011313772000317909
3902447,0.00011305931719694185
1457932,0.00011291695884396531
1665051,0.00011257750994510623
1322592,0.00011249707245915776
1625840,0.00011238653887031094
9915308,0.00011233068452296205
3390266,0.00011226441495551946
4554881,0.00011215327384287953
9002889,0.00011206275772479912
5609748,0.00011205884227148284
5200091,0.00011204903217777493
744398,0.00011202261690463602
1895337,0.00011190353393777453
377892,0.00011169078305179415
3286594,0.00011166847518067686
4315554,0.00011164177206775491
2967626,0.00011146874755292945
3322376,0.00011105863505468766
2568307,0.00011072955997023086
2276010,0.00011072955997023086
3427345,0.00011066944547795938
1471277,0.00011059962351338081
6761841,0.00011055713144342744
6404787,0.00011044396791581979
4477075,0.00011039322289021591
8480667,0.00011034742566217473
1627323,0.00010996768393744459
2884983,0.00010980980287033336
3093554,0.00010977027587135568
1887821,0.00010974079497468622
3435733,0.00010971921634846324
2573246,0.0001096866951272254
9506568,0.00010968590210429742
3543238,0.00010942477883451671
2654858,0.0001093815582503056
3622490,0.00010917109135581853
8931434,0.00010914095096344355
3085034,0.00010910896179039875
7185581,0.00010903727790637172
777665,0.00010902569126368183
6886065,0.00010900831178739176
7760116,0.00010890497425653897
1271222,0.00010889190907878833
6635889,0.00010883122945597312
6937080,0.00010882573770599493
7821851,0.00010881240862940537
188573,0.00010869409598182131
306353,0.00010861211796950437
9129824,0.00010861099616435801
3086151,0.00010861099616435801
8040516,0.0001085404948046892
6410830,0.00010850178979611961
9154408,0.00010842257728506432
8652013,0.00010835409818279768
7162717,0.00010833919561677847
641933,0.00010833630882086271
4509510,0.00010821025057105714
6088017,0.00010807531010865776
3197701,0.00010773901056241252
9483995,0.00010743654618627801
6487999,0.00010739909193426288
5767062,0.00010739746570977043
4629614,0.00010730348587164047
8176503,0.00010719733834186335
4312371,0.00010701444313080975
8205863,0.00010692185062148636
4845061,0.00010692114580830635
1054427,0.00010686157528321799
6496215,0.00010684077451769748
2387272,0.00010682536742796136
3046827,0.00010679603515332246
8648329,0.00010672516197750509
9594291,0.00010656456728360127
7769622,0.00010650517009060326
9486061,0.00010649106574879597
7853637,0.00010644991109308062
2217504,0.00010644991109308062
4344386,0.00010643753784889587
8278069,0.00010627484529544312
329972,0.00010617206749159958
8376659,0.00010616653890125366
8825485,0.00010603423226715564
7155469,0.00010601287544741301
257996,0.00010601051641715124
9739581,0.00010591748506706366
5968200,0.00010585816420067575
4453621,0.00010577534164323536
9631769,0.00010567544277512094
1093294,0.00010545291771965336
1343218,0.00010537359113911977
4290229,0.00010522689272185186
8543174,0.00010522689272185186
7174279,0.00010506367369169639
9357106,0.00010505411515519964
755091,0.00010503440498467977
3855102,0.00010497083880327112
2896646,0.00010478082684826229
8290179,0.0001047618689400638
3121675,0.00010475835278007462
5935704,0.00010474278594125948
3025932,0.00010465436735273236
9934149,0.00010447619418903794
3034202,0.00010445628218309016
4089192,0.0001041667820673983
3913956,0.0001041394399041876
947108,0.00010408215581630792
3492288,0.00010404825689190014
9389657,0.00010404757678129052
9488240,0.00010401462766831007
5992113,0.00010396415866298924
9400100,0.00010390514486164166
9035305,0.00010389052414805642
8890936,0.0001037506654994196
2079785,0.00010364885834713124
3276492,0.00010363849358406251
6013701,0.00010357265078236347
7970185,0.00010344064384626862
7894276,0.00010330315697904585
2088693,0.00010329870201450931
3178278,0.00010312474945255515
502305,0.00010309696176194617
1373755,0.00010304405205415905
5435894,0.0001030201428379365
3067561,0.00010301136303248571
1741927,0.00010297963215577935
3504632,0.00010291379583214382
4469495,0.00010290092321866174
1640548,0.00010277591054639038
2051031,0.00010262766595697249
6194724,0.00010262286697503885
4806602,0.0001024829891481001
3989373,0.00010230258625720234
3566598,0.00010226539698779906
335054,0.00010225596888818372
1266081,0.00010223810997771882
4622896,0.00010215571778240896
1544566,0.00010212932413359338
5664754,0.00010194261836800502
7815270,0.0001019068671328434
9649393,0.00010178061773401079
1903808,0.00010167902648699076
7135241,0.0001016632803736481
2233806,0.0001016143754794505
2374414,0.0001015924300625997
2127260,0.00010141995746672225
744358,0.00010141872755102549
2132079,0.00010116975112558376
1925450,0.00010112470735148015
6464558,0.00010098765947020297
7049677,0.00010097355495233708
55524,0.00010087276604148538
9097591,0.00010083980944127508
2064562,0.00010083386510843613
759587,0.00010083312125110773
8597039,0.00010083306758753965
8135879,0.000100829983151437
5009927,0.00010064944587027673
5655528,0.0001006155245872778
6550198,0.0001003258674117958
4375437,0.00010031335135008089
9223190,0.00010028640447166243
9679917,0.00010028274840425513
6478030,0.00010027393848878229
3515724,0.00010022261275257049
4677029,0.00010022209228480625
9639656,0.0001001926185488236
7197400,0.00010012781510227437
4279315,0.00010006604665184932
2148533,9.991725573275293e-05
551372,9.989522650132984e-05
216262,9.986640199499892e-05
1876138,9.984630826119224e-05
2639568,9.980778129099371e-05
8595535,9.979109735594283e-05
7628066,9.96985914794007e-05
8029473,9.965163154272317e-05
9220197,9.957665964602808e-05
6402252,9.947557418688447e-05
2612104,9.947430606568547e-05
2021858,9.94511699416807e-05
7833872,9.942022462874874e-05
8947895,9.941317528701306e-05
4025923,9.922538917565683e-05
9229162,9.916328954154359e-05
9336319,9.887238843216334e-05
7020519,9.878798222720292e-05
1886639,9.869920707623872e-05
8838744,9.867702927896875e-05
7479810,9.856022625976779e-05
2738330,9.849253630774327e-05
6894391,9.838569350431115e-05
984603,9.829003645632247e-05
6007502,9.828617664150017e-05
8437208,9.82626456249446e-05
9933731,9.824659874310167e-05
5398039,9.822889258319367e-05
8236255,9.81090911888174e-05
8474954,9.802400528770702e-05
6296703,9.785685040376307e-05
2832552,9.779805517379159e-05
23766,9.779055676442575e-05
6134757,9.77840825770017e-05
988310,9.777080951662521e-05
6010599,9.768979203381396e-05
4005987,9.759328940514598e-05
5240856,9.758959960492591e-05
729146,9.753301068126237e-05
5995439,9.738895833455362e-05
9188598,9.73227399256185e-05
269084,9.728493503262706e-05
215075,9.717466332820911e-05
8412253,9.704678052250918e-05
5776542,9.702490058695744e-05
8062478,9.692994332884626e-05
7501928,9.689297104046687e-05
7960377,9.673958248442301e-05
2835272,9.658925823104411e-05
2629304,9.656044988018433e-05
8864357,9.654876812092858e-05
5004066,9.647658748017948e-05
9870055,9.637306611152418e-05
308919,9.637304174572479e-05
4191771,9.631435654610453e-05
5007399,9.626351418512137e-05
1283106,9.61428462514632e-05
2753472,9.611594761516499e-05
1403003,9.597260226943988e-05
4734817,9.594393896421159e-05
6347499,9.594359277708336e-05
4165951,9.587736903852578e-05
8691711,9.581670444489964e-05
981658,9.573842455333301e-05
4813053,9.56659492776075e-05
1503406,9.56659492776075e-05
5430247,9.554332211816582e-05
8758135,9.55023506060159e-05
981234,9.548533068940767e-05
6254722,9.54811263334598e-05
7908203,9.546036490374674e-05
3952656,9.53261190909494e-05
7662538,9.53194934922612e-05
4961677,9.531020065947548e-05
8614467,9.523453187737789e-05
8932048,9.517875396185012e-05
1339321,9.50314743879182e-05
6261066,9.500712266710611e-05
6904263,9.495756016864039e-05
9699206,9.478730356817956e-05
7577166,9.464018956943245e-05
494314,9.464018956943245e-05
389208,9.45395760344168e-05
3147670,9.45395760344168e-05
3070169,9.45395760344168e-05
184164,9.446826012052319e-05
9647480,9.445668528985541e-05
5148379,9.429777650141243e-05
3322846,9.422058818326211e-05
4434314,9.422058818326211e-05
5281150,9.404728010687842e-05
8880274,9.402714429065646e-05
4530371,9.39255299588668e-05
8846143,9.391676266352303e-05
3425604,9.390266512549835e-05
9550384,9.38913040583074e-05
411894,9.385425292872049e-05
1248923,9.383520726523613e-05
8678011,9.377391462793114e-05
4174155,9.368092778195995e-05
1722061,9.360890397198151e-05
5136560,9.357015330552896e-05
7449543,9.351930566954122e-05
4744530,9.34924587926388e-05
1997941,9.343959238240489e-05
8239587,9.3254272266342e-05
1886471,9.316224100748132e-05
9734838,9.313694191461785e-05
8488340,9.313266294258438e-05
3301033,9.303736342704017e-05
6754513,9.294087522359655e-05
8022558,9.28865889237368e-05
4091750,9.28865889237368e-05
9480336,9.28865889237368e-05
4703220,9.28865889237368e-05
941534,9.277855444172404e-05
5937301,9.277428417372945e-05
9073808,9.271938074364034e-05
8847778,9.264913666101862e-05
8977369,9.264386250144945e-05
492888,9.257262883088338e-05
318426,9.256283727242153e-05
7170449,9.251876884276217e-05
9617947,9.250162049770336e-05
1041645,9.249716754469102e-05
7471129,9.244832239626183e-05
4631973,9.238526186172697e-05
2075011,9.234670520509485e-05
5057155,9.223684538596418e-05
5880578,9.223605748012178e-05
7997090,9.216644646852147e-05
2782932,9.194517920729426e-05
5006354,9.181986824118248e-05
8600399,9.181982201811068e-05
8793962,9.180702077257909e-05
236685,9.180473846333711e-05
34447,9.179929233999682e-05
928429,9.17538864100291e-05
5196923,9.172107147725917e-05
7045978,9.16857719492854e-05
173603,9.165159008002153e-05
8143864,9.161804631380245e-05
2828235,9.160686480041776e-05
2268315,9.157546025579131e-05
4515460,9.15551021241514e-05
454174,9.151842603889125e-05
4522467,9.151842603889125e-05
4862102,9.151273760078208e-05
6146505,9.140999284477734e-05
5345892,9.139235006017722e-05
6819283,9.13566691889106e-05
6965411,9.132445252163775e-05
1953865,9.130401784207204e-05
4343882,9.125335044166363e-05
2122805,9.12314887785744e-05
7289608,9.121155633589573e-05
9317806,9.115065025535696e-05
3403387,9.114557473368009e-05
122202,9.11057020834148e-05
6648250,9.106820742073703e-05
906619,9.096245071934974e-05
2455200,9.0955244258483e-05
581158,9.09367234335674e-05
313856,9.08825969426784e-05
787507,9.085265761302717e-05
7742583,9.08337106154952e-05
7809010,9.08025579835324e-05
3715922,9.074761327202061e-05
9266883,9.074761327202061e-05
817947,9.074761327202061e-05
851827,9.074761327202061e-05
7702561,9.071199249316165e-05
2531514,9.06169603971222e-05
7501904,9.061517228441774e-05
8739840,9.056604639650061e-05
3413735,9.044729742276576e-05
1589606,9.028972437133423e-05
4276464,8.992306784453733e-05
4998746,8.988790493634242e-05
2748234,8.987946045534146e-05
3586196,8.984786839834861e-05
2869128,8.981384808753325e-05
8220555,8.981384808753325e-05
7882382,8.980904942947293e-05
8854996,8.968039909905035e-05
9998233,8.960580118852868e-05
510258,8.954905172689644e-05
9095937,8.939573833242374e-05
5950166,8.938230856895686e-05
1753890,8.938230856895686e-05
8480840,8.936676619392426e-05
962764,8.922897437632236e-05
4966102,8.922652707457732e-05
8292546,8.921918122655763e-05
2348612,8.918070311347799e-05
3515524,8.9096060375099e-05
8009473,8.905505067954687e-05
576562,8.899019409655114e-05
8461696,8.881210957207945e-05
2318929,8.879805694142134e-05
6176143,8.876298408944822e-05
2512202,8.873918688423845e-05
6562240,8.865739529062799e-05
2923072,8.862396850951889e-05
533774,8.860701774558449e-05
5282906,8.847591922064349e-05
5114335,8.846968779812611e-05
9445627,8.846382212129767e-05
5125618,8.845722278726388e-05
6936627,8.840727979910165e-05
503448,8.83121802449785e-05
433716,8.830064412823936e-05
8789705,8.81626141735362e-05
3011605,8.814094476113993e-05
5009201,8.813887433250966e-05
9903143,8.811129524540255e-05
9428183,8.803645511305431e-05
8077582,8.801236827176692e-05
2235322,8.799847709979552e-05
6314496,8.794929029878708e-05
9599906,8.792372666130549e-05
9458956,8.785475008453362e-05
288084,8.777186340165589e-05
4599330,8.77461670708094e-05
3623918,8.77461670708094e-05
7010719,8.77461670708094e-05
271397,8.77461670708094e-05
4184745,8.774222907605712e-05
2897876,8.774222907605712e-05
1032707,8.773113738663922e-05
9850840,8.77209958094009e-05
1616135,8.765311224871321e-05
8446770,8.74582956999914e-05
9893817,8.740170780783006e-05
5550519,8.733290346298942e-05
2640022,8.72478418216303e-05
2527385,8.721952516674964e-05
4057585,8.701246286120513e-05
6673121,8.69789944168522e-05
1803813,8.69789944168522e-05
4013267,8.684174614386061e-05
2978817,8.684166654773865e-05
9925275,8.684001574591388e-05
2161249,8.666790933030684e-05
4391986,8.65954553448702e-05
8734541,8.656705385207334e-05
6538974,8.651681063866197e-05
4753759,8.651544253558405e-05
7130379,8.637645576720576e-05
7145761,8.635446865002476e-05
984292,8.63438341163039e-05
8832699,8.629486603947814e-05
8827877,8.622204578123265e-05
8713861,8.61951041624324e-05
1018207,8.613177952987479e-05
9158643,8.612146625384704e-05
5154386,8.61083859625294e-05
8522144,8.606135602208905e-05
7573552,8.584632564281021e-05
509161,8.582601532399731e-05
5896608,8.580240885279788e-05
3965871,8.569886068201373e-05
9403575,8.568262304781292e-05
6969123,8.564762325971568e-05
1110449,8.559570480277437e-05
7169833,8.55014825126283e-05
2997296,8.547945938359971e-05
8568631,8.543116521948271e-05
4927166,8.526290300140166e-05
3547255,8.521144441173253e-05
9597760,8.513511316731007e-05
8979606,8.492555740852476e-05
9742379,8.492555740852476e-05
2076060,8.489561612443707e-05
5576037,8.484801977199577e-05
6680504,8.483642043966808e-05
2731236,8.481350655372764e-05
5501128,8.465151413719049e-05
6435625,8.46307444320745e-05
4746450,8.459289678469626e-05
5638663,8.453043404719197e-05
5724774,8.453032503524222e-05
4647007,8.443740440965456e-05
9782369,8.426641651124528e-05
4232829,8.426581303339874e-05
5426394,8.426581303339874e-05
1011889,8.426581303339874e-05
1826725,8.422368965879471e-05
4881426,8.41540567165585e-05
9595242,8.413829367741389e-05
7478838,8.412917893214031e-05
1030757,8.405722127042645e-05
2373498,8.394567965352077e-05
7593720,8.385933213101674e-05
2028208,8.369922644506969e-05
7791966,8.368698820309043e-05
6217898,8.356005185752517e-05
4646740,8.354969457294568e-05
643165,8.350512902964466e-05
251870,8.337543489662371e-05
5009052,8.324298687101937e-05
9772686,8.320986971536365e-05
5858735,8.320179743637354e-05
5424852,8.316673144132501e-05
108498,8.316673144132501e-05
814196,8.314932640532483e-05
1496352,8.311156651993529e-05
7666113,8.310338830938159e-05
4060202,8.306381629228236e-05
1318496,8.298925120105033e-05
3898272,8.291846899294815e-05
5468911,8.289521701497398e-05
9467811,8.284323354508063e-05
771590,8.267435263701299e-05
4104075,8.261171231858649e-05
3428841,8.251647165161333e-05
7195788,8.242493096433865e-05
7904625,8.236160811035483e-05
5717001,8.235721776309893e-05
9701838,8.230800670414725e-05
7677650,8.230597936593928e-05
9104267,8.228430670835896e-05
4398544,8.225798689364746e-05
7734757,8.220022594528395e-05
7140705,8.21686170183628e-05
9519471,8.214817464053776e-05
6613291,8.213884153588649e-05
4225321,8.212650528812923e-05
5939400,8.207474325296217e-05
1737775,8.201557177406164e-05
3433003,8.184012599457357e-05
8872928,8.16707097760465e-05
8225416,8.131204182601772e-05
7801842,8.121878319766114e-05
7967674,8.121878319766114e-05
2215917,8.116378328661413e-05
8531318,8.114548820168849e-05
2591136,8.107615261975914e-05
691416,8.101947557546729e-05
8179402,8.09322323254782e-05
1576427,8.089549496395344e-05
2827594,8.062631903317657e-05
3882234,8.058019518613824e-05
9016953,8.048337222777021e-05
4856636,8.040117031178588e-05
680551,8.039739102248515e-05
8546443,8.033331972298923e-05
8939240,8.029311370900087e-05
9160120,8.02670049161927e-05
9595590,8.013984459241197e-05
750299,8.012863306279564e-05
4714706,8.004485899354186e-05
6384492,8.00290361027085e-05
3637694,7.997223125830858e-05
1966620,7.994576108188612e-05
5158028,7.99185286634061e-05
3850624,7.983541833476621e-05
6691508,7.9785563502434e-05
913432,7.972759118415627e-05
3518479,7.972109284743692e-05
3053520,7.956514214947148e-05
7433703,7.949348869342659e-05
675023,7.913774211994518e-05
7374078,7.91014648686453e-05
9840103,7.898187790281389e-05
7593674,7.890053817325156e-05
87934,7.883986461216922e-05
4833592,7.882588442696746e-05
8969097,7.861854286379145e-05
5489325,7.844875458200642e-05
8550391,7.831501833957844e-05
8938241,7.826936604011446e-05
48055,7.800838511015716e-05
6926510,7.798613732017461e-05
6358591,7.796980969757139e-05
2783918,7.787916946183538e-05
9129083,7.78404094869118e-05
4419655,7.783093210442108e-05
4685260,7.769644529466504e-05
7752641,7.767046062658788e-05
5545515,7.762572883808123e-05
8339644,7.712868960418624e-05
1721600,7.704468129407591e-05
8900538,7.695819593584534e-05
5115397,7.692241779209751e-05
6864882,7.6903840336998e-05
9504198,7.6903840336998e-05
9176710,7.6903840336998e-05
9903086,7.6903840336998e-05
5896511,7.6903840336998e-05
5882791,7.6903840336998e-05
2158662,7.6903840336998e-05
5370180,7.688948670738256e-05
5664752,7.682213012665142e-05
5052249,7.65597752718809e-05
5768637,7.654502438873788e-05
3223799,7.647433375204274e-05
6953433,7.630523718621653e-05
3693944,7.624426125791675e-05
1237477,7.585786473725323e-05
8307447,7.579410947444534e-05
614201,7.579410947444534e-05
9429242,7.579410947444534e-05
203817,7.579410947444534e-05
5428949,7.579410947444534e-05
5609288,7.579410947444534e-05
1839789,7.579410947444534e-05
1513012,7.57809098733213e-05
6033888,7.577219210232873e-05
9527339,7.575510508732762e-05
1522124,7.550957298373102e-05
2181390,7.531148055845975e-05
4565494,7.531148055845975e-05
7504048,7.531148055845975e-05
9192349,7.531148055845975e-05
7321277,7.531148055845975e-05
6790672,7.531148055845975e-05
314204,7.531148055845975e-05
6991930,7.531148055845975e-05
5371579,7.531148055845975e-05
6787061,7.531148055845975e-05
4083742,7.531148055845975e-05
4278368,7.531148055845975e-05
341755,7.531148055845975e-05
3167064,7.531148055845975e-05
4726983,7.531148055845975e-05
8310247,7.531148055845975e-05
7001342,7.531148055845975e-05
3500891,7.531148055845975e-05
8626341,7.531148055845975e-05
7102490,7.531148055845975e-05
3067865,7.531148055845975e-05
4365532,7.531148055845975e-05
9402204,7.511136717135213e-05
4424972,7.423030570758915e-05
9938523,7.418702709898702e-05
8798452,7.418702709898702e-05
5625917,7.418702709898702e-05
7776398,7.418702709898702e-05
4156920,7.418702709898702e-05
6978610,7.418702709898702e-05
594640,7.418702709898702e-05
5268786,7.418702709898702e-05
1973654,7.418702709898702e-05
6971515,7.41370223013748e-05
7308050,7.403907558221446e-05
1976146,7.381009633866918e-05
1494447,7.377005251706223e-05
8897593,7.325164069811783e-05
5978693,7.323375052132538e-05
5667469,7.308336932509898e-05
4910880,7.281870732174071e-05
6624256,7.260641752142611e-05
298773,7.222389152063209e-05
7201,7.222389152063209e-05
4347181,7.222389152063209e-05
8976540,7.222389152063209e-05
5518442,7.222389152063209e-05
6835293,7.222389152063209e-05
8119998,7.222389152063209e-05
9869367,7.222389152063209e-05
5374175,7.222389152063209e-05
8850720,7.219612026736323e-05
7954196,7.219612026736323e-05
2875381,7.219612026736323e-05
8737236,7.219612026736323e-05
3441496,7.219612026736323e-05
4831727,7.219612026736323e-05
5745247,7.219612026736323e-05
9070443,7.219612026736323e-05
9566023,7.219612026736323e-05
1011430,7.219612026736323e-05
4944401,7.219612026736323e-05
3404358,7.219612026736323e-05
6925424,7.219612026736323e-05
5516994,7.219612026736323e-05
9725490,7.219612026736323e-05
8038603,0
